article_id	image_file_path	is_rgb	max_ratio	num_high_ratios	proportion_high_ratio_pixels	mean_delta	euclidean_distance_metric
28974	Images/28974/elife-28974-fig3-v2.jpg	1	11.288993042118946	21	0.01534377719756309	0.03108698986537709	2
56212	Images/56212/elife-56212-fig10-v2.jpg	1	11.017436627684171	112	0.10430555555555555	0.06538314436695003	16.97056274847714
31926	Images/31926/elife-31926-fig6-v1.jpg	1	7.937095365754236	4	4.938271604938272e-4	0.04972992868844733	5.41547594742265
71892	Images/71892/elife-71892-fig3-v2.jpg	1	10.74744733432181	24	0.01757971014492753	0.05871217272794417	18.97630761124561
22477	Images/22477/elife-22477-fig7-v2.jpg	1	12.007505910956706	60	0.06008333333333333	0.01470683546258166	18.867962264113206
04550	Images/04550/elife-04550-fig5-v2.jpg	0	NA	NA	NA	NA	NA
45807	Images/45807/elife-45807-fig4-v2.jpg	1	8.233177294413867	4	0.00968627450980392	0.05221977795379218	19.849433241279208
48885	Images/48885/elife-48885-fig2-v1.jpg	1	12.390187580214851	95	0.16281698221457258	0.08856091480955554	25.059928172283335
03743	Images/03743/elife-03743-fig6-v1.jpg	0	NA	NA	NA	NA	NA
29198	Images/29198/elife-29198-fig4-v2.jpg	1	10.474616239442208	17	0.00533893557422969	0.03060388557072087	48.507731342539614
58775	Images/58775/elife-58775-fig8-v1.jpg	1	9.28406444072519	37	0.06889303482587064	0.04883654412227004	22.416442414621063
53968	Images/53968/elife-53968-fig1-v1.jpg	1	5.881734511268265	1	1.1614401858304296e-4	0.0690473290374995	7
03416	Images/03416/elife-03416-fig4-v2.jpg	0	NA	NA	NA	NA	NA
71142	Images/71142/elife-71142-fig11-v1.jpg	1	10.944369393949067	216	0.16441350210970465	0.112577163008062	17.88854381999832
54879	Images/54879/elife-54879-fig1-v2.jpg	1	11.129141597748715	39	0.01903403403403403	0.0115832630511214	6.082762530298219
17589	Images/17589/elife-17589-fig5-v2.jpg	1	11.05790980125047	42	0.03379629629629629	0.033525601436875	14.560219778561036
41741	Images/41741/elife-41741-fig5-v2.jpg	1	9.101485451416632	36	0.01883838383838383	0.03865782400333961	19.1049731745428
64395	Images/64395/elife-64395-fig5-v2.jpg	1	14.26361987537248	187	0.11611842105263158	0.05588564780145991	12.26742096872471
56383	Images/56383/elife-56383-fig4-v2.jpg	1	11.758363876717132	183	0.28175656984785613	0.07828389382908424	21.633307652783937
48730	Images/48730/elife-48730-fig1-v2.jpg	1	8.973766054255425	26	0.01576870748299319	0.07726597619253273	7.0710678118654755
28985	Images/28985/elife-28985-fig8-v3.jpg	1	10.43964276087563	99	0.02776094276094276	0.02831964612734029	3
72276	Images/72276/elife-72276-fig6-v2.jpg	1	11.69422761993962	231	0.1348860398860399	0.0655037034740061	8.06225774829855
28721	Images/28721/elife-28721-fig5-v2.jpg	1	11.038893129824672	103	0.02629850746268657	0.1047350569072294	8.94427190999916
62997	Images/62997/elife-62997-fig2-v1.jpg	1	9.462226749336336	26	0.03090233545647558	0.08013001349545212	20.012492197250396
69765	Images/69765/elife-69765-fig4-v2.jpg	1	13.322364856463476	54	0.0275562372188139	0.0323087495136041	27.586228448267445
01157	Images/01157/elife-01157-fig2-v1.jpg	1	5.921404142421276	4	0.00154142581888246	0.04337726823263634	27.018512172212592
42888	Images/42888/elife-42888-fig2-v1.jpg	1	11.26716812446806	40	0.03412698412698412	0.10475379752822576	16.0312195418814
60830	Images/60830/elife-60830-fig5-v3.jpg	1	10.966838962051993	44	0.01576530612244898	0.03498093764569873	9.848857801796104
04137	Images/04137/elife-04137-fig3-v2.jpg	1	12.49349942957893	41	0.04613387978142076	0.0272164040192659	23.35098546515147
60608	Images/60608/elife-60608-fig3-v2.jpg	1	10.9229663461873	20	0.00757575757575757	0.06455899508907739	14.560219778561036
69734	Images/69734/elife-69734-fig3-v2.jpg	1	11.036960218106673	179	0.06551490514905149	0.03793394772312836	4
50149	Images/50149/elife-50149-fig7-v2.jpg	1	14.762070462948833	96	0.02112433862433862	0.04039214868390582	8
44039	Images/44039/elife-44039-fig6-v2.jpg	1	11.211628271039624	285	0.0677176220806794	0.0675939464383253	8
41855	Images/41855/elife-41855-fig3-v2.jpg	1	8.31956205903409	11	0.00160919540229885	0.09881611723015796	13.601470508735444
74276	Images/74276/elife-74276-fig7-v2.jpg	1	10.204081774717316	66	0.02637941352483543	0.04586942706865032	7
57443	Images/57443/elife-57443-fig5-v4.jpg	1	10.37455510707309	37	0.00526813880126183	0.0836979465597091	12.371709157558858
55279	Images/55279/elife-55279-fig3-v2.jpg	1	10.49056048315685	17	0.00196741854636591	0.09395641411975678	11.180339887498947
66657	Images/66657/elife-66657-fig5-v2.jpg	1	15.700308591770566	119	0.1425263811297331	0.13357214933213124	33.54101966249684
63207	Images/63207/elife-63207-fig4-v2.jpg	1	9.316069585934052	9	0.00556509298998569	0.00979134729079487	19.026297590440446
07068	Images/07068/elife-07068-fig3-v1.jpg	1	10.392183998069298	43	0.06400394477317554	0.03357801764625411	12.806248474865695
60724	Images/60724/elife-60724-fig1-v2.jpg	1	11.043748468961011	86	0.07743512974051896	0.04193077816024818	16.76305461424021
55210	Images/55210/elife-55210-fig4-v2.jpg	1	13.884149963637682	27	0.01456989247311828	0.1759582065578197	22.53587899799789
62601	Images/62601/elife-62601-fig1-v2.jpg	1	10.37964423358303	58	0.02527407407407407	0.06886079499269496	9.219544457292889
61358	Images/61358/elife-61358-fig4-v2.jpg	1	9.907204376470364	33	0.04047222222222222	0.02336687627753548	17.204650534085253
50678	Images/50678/elife-50678-fig2-v2.jpg	1	11.73831749563772	14	0.00682516097077761	0.03385562906576354	23.22711685435621
73901	Images/73901/elife-73901-fig7-v1.jpg	1	10.135833115111728	143	0.03845173041894353	0.07997511764290914	15.185804039701466
74509	Images/74509/elife-74509-fig3-v1.jpg	1	6.154445406016882	3	9.86842105263158e-4	0.05741739987447862	15.524174696260024
46426	Images/46426/elife-46426-fig7-v1.jpg	1	10.838296783645076	88	0.10187908496732026	0.08656525064581135	10.68918945734226
64256	Images/64256/elife-64256-fig1-v2.jpg	1	10.874206900137027	98	0.06529286474973375	0.12593853705247593	6.082762530298219
67452	Images/67452/elife-67452-fig1-v2.jpg	1	14.90813216580519	55	0.03192424242424242	0.05818125423868785	15.652475842498529
16309	Images/16309/elife-16309-fig2-v2.jpg	1	10.57935146853188	178	0.11517289073305673	0.09358517661467572	9
07186	Images/07186/elife-07186-fig5-v2.jpg	1	9.981431227570402	59	0.11238938053097346	0.0656023962676572	19.1049731745428
68573	Images/68573/elife-68573-fig3-v2.jpg	1	7.008422521033617	1	0.00140096618357487	0.02251171593603467	45.0111097397076
73998	Images/73998/elife-73998-fig2-v2.jpg	1	11.387027711930426	126	0.09174438687392056	0.04364017850388251	9.848857801796104
60681	Images/60681/elife-60681-fig5-v1.jpg	1	11.42459596578326	63	0.04276859504132231	0.04934215025671239	14.866068747318506
12577	Images/12577/elife-12577-fig2-v2.jpg	1	7.812175096408197	7	0.01846618357487922	0.02170113153826048	35.26317492473267
46756	Images/46756/elife-46756-fig1-v1.jpg	1	10.482369521562346	35	0.05638766519823789	0.04868879923616726	14.560219778561036
29702	Images/29702/elife-29702-fig7-v1.jpg	1	8.871287832380618	29	0.0146576373212942	0.0323036953579819	13.816827199663363
42675	Images/42675/elife-42675-fig1-v2.jpg	1	9.95424168237907	39	0.05874895046179681	0.05610878942301595	7.280109889280518
60038	Images/60038/elife-60038-fig1-v2.jpg	1	8.930230953606808	10	0.00209964412811387	0.01383710442681224	2
04207	Images/04207/elife-04207-fig1-v1.jpg	1	10.018673282327931	27	0.01994579945799458	0.09943955032593688	14.317821063276352
59629	Images/59629/elife-59629-fig4-v2.jpg	1	10.045997707841996	63	0.00879659211927582	0.03859707696927061	12.529964086141668
30955	Images/30955/elife-30955-fig5-v2.jpg	1	10.202066453775007	158	0.03339181286549708	0.06393347571539763	22.011217116917916
60608	Images/60608/elife-60608-fig2-v2.jpg	1	10.817439954305213	93	0.07704641350210971	0.10382438361078504	17.69180601295413
75611	Images/75611/elife-75611-fig3-v1.jpg	1	18.00571566101323	255	0.06479559748427673	0.09358680971307104	17.69180601295413
46012	Images/46012/elife-46012-fig3-v2.jpg	1	10.699567775044398	38	0.02122383252818035	0.03280619843507591	12.083045973594572
52658	Images/52658/elife-52658-fig3-v2.jpg	1	7.242396476816914	1	3.194888178913738e-4	0.02416186672458775	10.206365937995905
14625	Images/14625/elife-14625-fig10-v2.jpg	1	11.44966206308564	38	0.00548879351454458	0.06482013963224843	1.5
54455	Images/54455/elife-54455-fig1-v2.jpg	1	9.974084706202458	22	0.00326417704011065	0.02742198658222794	8.30313074680804
06925	Images/06925/elife-06925-fig2-v2.jpg	1	9.944454536524832	61	0.01141025641025641	0.1724551268049373	7
28534	Images/28534/elife-28534-fig1-v2.jpg	1	14.127133855346043	27	0.05217241379310344	0.01858756227254538	15.033296378372908
61920	Images/61920/elife-61920-fig7-v2.jpg	1	10.45550735845436	45	0.01619047619047619	0.0989920581952369	15.297058540778355
24231	Images/24231/elife-24231-fig8-v1.jpg	0	NA	NA	NA	NA	NA
26866	Images/26866/elife-26866-fig1-v3.jpg	1	8.029085946029655	20	0.02064564564564564	0.01242281322271487	6.4031242374328485
49044	Images/49044/elife-49044-fig8-v1.jpg	1	10.900000267467902	230	0.08232348111658457	0.08999594962219232	6.082762530298219
76912	Images/76912/elife-76912-fig4-v2.jpg	1	7.503548322352569	15	0.01376564277588168	0.0455599238408456	17.46424919657298
72056	Images/72056/elife-72056-fig2-v2.jpg	1	9.88643296940718	39	0.0419327731092437	0.11585156485573886	19.849433241279208
26196	Images/26196/elife-26196-fig6-v1.jpg	1	10.370367694124443	132	0.1596922274387063	0.18480594758624933	15
53288	Images/53288/elife-53288-fig6-v1.jpg	1	9.881652891928349	24	0.01134803921568627	0.0726457412739215	10.04987562112089
56212	Images/56212/elife-56212-fig4-v2.jpg	1	12.163785478702808	64	0.02393592677345537	0.08447414594067794	8.94427190999916
15416	Images/15416/elife-15416-fig4-v1.jpg	1	10.943812957952472	145	0.0243358024691358	0.16501311100585203	3
63435	Images/63435/elife-63435-fig1-v2.jpg	1	10.2690901549731	40	0.00491156462585034	0.0930441862870646	15.620499351813308
53934	Images/53934/elife-53934-fig1-v3.jpg	1	9.396667257974594	31	0.02808398950131233	0.0273097072520521	7.280109889280518
71508	Images/71508/elife-71508-fig5-v1.jpg	1	10.471437283020048	90	0.10662754303599374	0.09504623527317985	11.40175425099138
04094	Images/04094/elife-04094-fig3-v2.jpg	1	10.216204460990577	17	0.00371735791090629	0.02634971855948421	2.23606797749979
73260	Images/73260/elife-73260-fig6-v2.jpg	1	10.16057208927435	29	0.03003454231433506	0.0166096318856663	15.264337522473747
69353	Images/69353/elife-69353-fig5-v2.jpg	1	10.968695502846709	97	0.04772241992882562	0.064018866875417	16.698031682361698
59371	Images/59371/elife-59371-fig1-v2.jpg	1	11.03679994652614	10	0.01322115384615384	0.03983280680860328	29.84870185145217
05422	Images/05422/elife-05422-fig1-v2.jpg	1	9.000180187999836	11	0.00959273182957393	0.02464781056389685	30.01666203960727
44964	Images/44964/elife-44964-fig5-v2.jpg	1	11.017474049864388	97	0.04841138659320478	0.04536900613232949	18
40811	Images/40811/elife-40811-fig8-v2.jpg	1	10.305514228848937	60	0.02575396825396825	0.0474299569449074	4.611062569605222
67029	Images/67029/elife-67029-fig6-v2.jpg	1	10.899490813464636	68	0.01661458333333333	0.05311051280217612	16.008298599365332
23421	Images/23421/elife-23421-fig5-v3.jpg	1	10.719643955681986	36	0.11445555555555556	0.22686496458744684	33.60059523282288
16937	Images/16937/elife-16937-fig6-v1.jpg	1	7.449189781425022	2	6.593406593406593e-4	0.018762993067879	2
46321	Images/46321/elife-46321-fig1-v1.jpg	1	10.938874801928984	48	0.03501730103806228	0.0201146869272169	7.211102550927978
42015	Images/42015/elife-42015-fig8-v2.jpg	1	10.39747387487736	39	0.03124716553287981	0.01769311415971493	26.1725046566048
34092	Images/34092/elife-34092-fig4-v2.jpg	1	11.927933431165654	10	0.02958518518518518	0.05946284393975706	12.041594578792296
26117	Images/26117/elife-26117-fig9-v1.jpg	1	21.153022548621728	9	0.01459459459459459	0.02599477986009472	28.93086968966181
56754	Images/56754/elife-56754-fig1-v2.jpg	1	14.89375149231764	73	0.05383480825958702	0.04588314725838514	3.9240959812916367
00308	Images/00308/elife-00308-fig5-v1.jpg	0	NA	NA	NA	NA	NA
58596	Images/58596/elife-58596-fig2-v1.jpg	1	12.221325153068165	141	0.15412541254125411	0.17527810593053036	3.605551275463989
62203	Images/62203/elife-62203-fig2-v2.jpg	1	8.512144682146799	14	0.02348238482384823	0.21048529089620613	87.5728268357257
18318	Images/18318/elife-18318-fig4-v2.jpg	1	6.426937467125601	6	0.00694033935413245	0.07352705227612356	59.033888572581766
56760	Images/56760/elife-56760-fig3-v2.jpg	1	10.947158509308323	238	0.236617749825297	0.18953460587036988	11.180339887498947
46883	Images/46883/elife-46883-fig6-v2.jpg	1	10.68987601153801	94	0.08242324561403509	0.01443908700450046	6.082762530298219
68344	Images/68344/elife-68344-fig1-v1.jpg	1	11.35551574133412	147	0.0417771509167842	0.0552759221514966	10.44030650891055
13087	Images/13087/elife-13087-fig3-v1.jpg	1	11.265353946315638	84	0.03571194762684124	0.04109660478675634	12.083045973594572
00184	Images/00184/elife-00184-fig2-v1.jpg	1	10.37167489595895	151	0.03781914893617021	0.12702877489091183	10.547618319154076
52765	Images/52765/elife-52765-fig6-v2.jpg	1	9.272543256301798	44	0.01032901833872707	0.0546087368214244	22.09072203437452
67399	Images/67399/elife-67399-fig4-v1.jpg	1	8.032936045112152	13	0.03363304093567251	0.18390298102591543	18.35755975068582
47733	Images/47733/elife-47733-fig8-v2.jpg	1	9.932667904741407	93	0.07701631701631702	0.05206245057236208	2.5
02948	Images/02948/elife-02948-fig2-v2.jpg	1	14.18747079575985	172	0.13514450867052022	0.04674622758524556	11.704699910719626
54519	Images/54519/elife-54519-fig4-v2.jpg	1	10.530757007675064	16	0.01088652482269503	0.08313329880261983	13.095675624185604
58331	Images/58331/elife-58331-fig6-v2.jpg	1	10.155500795913028	51	0.00798909338786639	0.04697761492678962	14.866068747318506
48118	Images/48118/elife-48118-fig4-v1.jpg	1	7.639712306182879	8	0.00192777777777777	0.07211906002843885	9.290289645087832
01498	Images/01498/elife-01498-fig3-v1.jpg	1	11.269228215235165	27	0.04875420875420875	0.0352087721149984	13
66687	Images/66687/elife-66687-fig8-v2.jpg	1	10.651295365292151	10	0.00659793814432989	0.01301314181702159	18.788294228055936
58277	Images/58277/elife-58277-fig1-v2.jpg	1	7.6404397596901426	10	0.01910194174757281	0.03865148671691639	20.594810050208544
09580	Images/09580/elife-09580-fig10-v2.jpg	1	12.383515351960652	34	0.00726647000983284	0.10787955216785904	10.44030650891055
58037	Images/58037/elife-58037-fig1-v3.jpg	1	10.611979237850436	63	0.01143410852713178	0.03079855245140594	37.63765920900464
63524	Images/63524/elife-63524-fig1-v2.jpg	1	11.999669757122115	71	0.04482471776589424	0.0319106678300265	6.203658925317489
73384	Images/73384/elife-73384-fig3-v2.jpg	1	16.05958509867495	57	0.04442909760589318	0.0437006538308964	16.97056274847714
65285	Images/65285/elife-65285-fig2-v1.jpg	1	12.11458180485024	250	0.10366583541147131	0.08619961088516549	8.54400374531753
04006	Images/04006/elife-04006-fig1-v2.jpg	1	6.390496688936819	2	2.606310013717421e-4	0.15497357080065852	102.45974819410792
59328	Images/59328/elife-59328-fig6-v2.jpg	1	12.523822168409854	123	0.08970464135021097	0.09377282156903705	11.180339887498947
05462	Images/05462/elife-05462-fig5-v3.jpg	1	8.409529987546952	19	0.01658798283261802	0.0367034878488725	26.387529636071584
25728	Images/25728/elife-25728-fig2-v2.jpg	1	12.240348217139186	128	0.05963486454652532	0.02396493040783168	10.024937810560443
48615	Images/48615/elife-48615-fig7-v2.jpg	1	11.936266740103354	62	0.01839662447257383	0.02505754328859302	2
08378	Images/08378/elife-08378-fig1-v2.jpg	1	10.623904702989991	50	0.01090439276485788	0.03281070460405033	31.76476034853718
43229	Images/43229/elife-43229-fig7-v3.jpg	1	8.785298294186783	12	0.02099976139346218	0.03977279881203975	65
15275	Images/15275/elife-15275-fig4-v2.jpg	0	NA	NA	NA	NA	NA
18770	Images/18770/elife-18770-fig3-v3.jpg	1	6.076515195225641	1	4.1336851363236586e-4	0.09001654165421259	26.902055820707492
11859	Images/11859/elife-11859-fig6-v2.jpg	1	8.832180721867749	14	0.00417692658458732	0.08758889567099604	25.495097567963924
16836	Images/16836/elife-16836-fig3-v2.jpg	0	NA	NA	NA	NA	NA
50316	Images/50316/elife-50316-fig2-v2.jpg	1	5.619747140507074	1	0.00264094955489614	0.06780844128553232	31.144823004794873
51888	Images/51888/elife-51888-fig4-v2.jpg	1	10.563408977417728	38	0.0241959972394755	0.03601040167156007	17.88854381999832
50803	Images/50803/elife-50803-fig6-v1.jpg	1	11.124726596913796	52	0.02545364891518737	0.01677275441611842	7.566662780082012
03583	Images/03583/elife-03583-fig2-v3.jpg	1	9.793213577806448	45	0.059375	0.05593085938140054	17.804493814764857
48311	Images/48311/elife-48311-fig6-v3.jpg	0	NA	NA	NA	NA	NA
59683	Images/59683/elife-59683-fig2-v1.jpg	1	7.044951094930298	6	0.00494252873563218	0.05657532494273587	15.297058540778355
47333	Images/47333/elife-47333-fig3-v2.jpg	1	10.278119130259894	23	0.01782383419689119	0.05728726505645779	20.12461179749811
12217	Images/12217/elife-12217-fig2-v1.jpg	1	12.635647785325752	32	0.02767816091954023	0.01799370622302051	11.6619037896906
73330	Images/73330/elife-73330-fig1-v3.jpg	1	9.966884843619246	22	0.03676406926406926	0.01550325323527154	27.025843522864538
27388	Images/27388/elife-27388-fig2-v2.jpg	1	8.990556984202916	17	0.10192139737991268	0.0488347250372575	14.866068747318506
36307	Images/36307/elife-36307-fig5-v2.jpg	1	10.511815659053132	69	0.07482859226841722	0.08461204930891997	29.206163733020468
01610	Images/01610/elife-01610-fig9-v1.jpg	1	11.23038413175731	101	0.05899873257287705	0.03793865998191207	13.746957249092624
66929	Images/66929/elife-66929-fig4-v2.jpg	1	10.6653366061237	28	0.05311053984575836	0.01233519497882613	27.892651361962702
24660	Images/24660/elife-24660-fig3-v3.jpg	1	10.385023058448985	94	0.06406609195402299	0.05419588639392714	10.360472650354602
05105	Images/05105/elife-05105-fig3-v2.jpg	1	11.42827142090628	99	0.16335731414868104	0.07160142439416115	11.955627763226664
22509	Images/22509/elife-22509-fig5-v2.jpg	1	9.018841631131764	15	0.00439766081871345	0.03402979453041374	35.89445121704246
53447	Images/53447/elife-53447-fig5-v2.jpg	1	8.215925966278766	11	0.0066159420289855	0.12650486018648316	6.082762530298219
05116	Images/05116/elife-05116-fig1-v1.jpg	1	11.46978458887077	28	0.01273446327683615	0.02662513181552139	7.671183818789533
64108	Images/64108/elife-64108-fig4-v1.jpg	1	6.04125177844096	3	0.00265122265122265	0.0266530778560924	21
